"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root1433D1|1961",5.07450429732423,0.119809355857373,1.00453846704534,0.748809152443209,NA
"Root1433D1|2093",0,NA,NA,NA,NA
"Root1433D1|1224",0,NA,NA,NA,NA
"Root1433D1|1260",0,NA,NA,NA,NA
"Root1433D1|1262",0,NA,NA,NA,NA
"Root1433D1|2769",0,NA,NA,NA,NA
"Root1433D1|905",0.106084870888942,0.150133230114621,1.02294003321642,0.385543268810334,NA
"Root1433D1|3240",0,NA,NA,NA,NA
"Root1433D1|188",8.2746199293375,0.224861874843163,1.05577063173026,0.0616462836916182,NA
"Root1433D1|189",0,NA,NA,NA,NA
"Root1433D1|1350",0,NA,NA,NA,NA
"Root1433D1|402",0,NA,NA,NA,NA
"Root1433D1|403",0,NA,NA,NA,NA
"Root1433D1|1381",0,NA,NA,NA,NA
"Root1433D1|2157",6.7310095169133,-0.201805132124757,1.04435056331091,0.214443565559155,NA
"Root1433D1|2457",0,NA,NA,NA,NA
"Root1433D1|3298",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|450",0,NA,NA,NA,NA
"Root1433D1|1246",0,NA,NA,NA,NA
"Root1433D1|1707",0,NA,NA,NA,NA
"Root1433D1|250",0,NA,NA,NA,NA
"Root1433D1|728",0,NA,NA,NA,NA
"Root1433D1|446",0,NA,NA,NA,NA
"Root1433D1|1865",0,NA,NA,NA,NA
"Root1433D1|268",0,NA,NA,NA,NA
"Root1433D1|3119",0,NA,NA,NA,NA
"Root1433D1|527",0,NA,NA,NA,NA
"Root1433D1|2605",0,NA,NA,NA,NA
"Root1433D1|1971",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|779",0,NA,NA,NA,NA
"Root1433D1|1742",6.22387866289929,-0.196645813924205,1.04281890289016,0.230641393415464,NA
"Root1433D1|1135",3.09929645817896,-0.190991547996234,1.03314256404382,0.459478065798055,NA
"Root1433D1|249",0,NA,NA,NA,NA
"Root1433D1|3064",0,NA,NA,NA,NA
"Root1433D1|1705",4.3488018960225,-0.178761289087713,1.03352264412926,0.413706791732255,NA
"Root1433D1|3211",8.2746199293375,0.224861874843163,1.05577063173026,0.0616462836916182,NA
"Root1433D1|1820",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|556",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|3117",0,NA,NA,NA,NA
"Root1433D1|1594",0,NA,NA,NA,NA
"Root1433D1|1134",0,NA,NA,NA,NA
"Root1433D1|1749",0.186621144911889,-0.0365676267637497,0.997375755647318,0.730886420772084,NA
"Root1433D1|2922",0,NA,NA,NA,NA
"Root1433D1|2766",0,NA,NA,NA,NA
"Root1433D1|1335",0,NA,NA,NA,NA
"Root1433D1|132",0,NA,NA,NA,NA
"Root1433D1|1448",0,NA,NA,NA,NA
"Root1433D1|1519",0,NA,NA,NA,NA
"Root1433D1|1969",0,NA,NA,NA,NA
"Root1433D1|3045",0,NA,NA,NA,NA
"Root1433D1|1409",0,NA,NA,NA,NA
"Root1433D1|1895",6.2887111462965,0.0388958115807864,0.990855172758785,0.905879610545428,NA
"Root1433D1|2774",0,NA,NA,NA,NA
"Root1433D1|1015",0,NA,NA,NA,NA
"Root1433D1|1914",0.318254612666827,0.187450879173939,1.036698229797,0.286540425698547,NA
"Root1433D1|2019",0,NA,NA,NA,NA
"Root1433D1|2828",0,NA,NA,NA,NA
"Root1433D1|2113",0,NA,NA,NA,NA
"Root1433D1|3111",3.87263561247067,-0.1882089063737,1.03948647335175,0.307308797495009,NA
"Root1433D1|1187",0,NA,NA,NA,NA
"Root1433D1|1133",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|1748",0,NA,NA,NA,NA
"Root1433D1|2921",0,NA,NA,NA,NA
"Root1433D1|157",3.87209778744639,0.222318934907459,1.05450928238803,0.0925659451717773,NA
"Root1433D1|539",0,NA,NA,NA,NA
"Root1433D1|1082",0,NA,NA,NA,NA
"Root1433D1|3388",2.06865498233438,0.217565983434557,1.05203669046934,0.130348427364271,NA
"Root1433D1|3061",0,NA,NA,NA,NA
"Root1433D1|3044",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|342",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|598",2101.96814974026,0.247194632554406,1.06456733822641,NA,NA
"Root1433D1|1352",0,NA,NA,NA,NA
"Root1433D1|3136",5.49380290155754,0.0761920359248993,0.991356300401259,0.74665127598466,NA
"Root1433D1|1451",0,NA,NA,NA,NA
"Root1433D1|478",906.112255362103,0.24432316339208,1.06348394182014,NA,NA
"Root1433D1|2333",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|2446",4.42586927139505,-0.190611954579952,1.04037605856159,0.284616487476101,NA
"Root1433D1|2547",0,NA,NA,NA,NA
"Root1433D1|1325",0,NA,NA,NA,NA
"Root1433D1|3249",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|1369",935.032052015138,0.243880505795438,1.06333009525116,NA,NA
"Root1433D1|426",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|3042",0,NA,NA,NA,NA
"Root1433D1|2436",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|1698",0,NA,NA,NA,NA
"Root1433D1|2452",0,NA,NA,NA,NA
"Root1433D1|733",0,NA,NA,NA,NA
"Root1433D1|1704",0,NA,NA,NA,NA
"Root1433D1|1976",0,NA,NA,NA,NA
"Root1433D1|1559",0,NA,NA,NA,NA
"Root1433D1|1593",0,NA,NA,NA,NA
"Root1433D1|2540",0,NA,NA,NA,NA
"Root1433D1|3303",0,NA,NA,NA,NA
"Root1433D1|853",0,NA,NA,NA,NA
"Root1433D1|460",0,NA,NA,NA,NA
"Root1433D1|2726",0,NA,NA,NA,NA
"Root1433D1|2887",0,NA,NA,NA,NA
"Root1433D1|1578",0,NA,NA,NA,NA
"Root1433D1|3224",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|104",0,NA,NA,NA,NA
"Root1433D1|1752",0,NA,NA,NA,NA
"Root1433D1|1579",2.89828379526056,0.220210741183468,1.05343241558211,0.109226618495255,NA
"Root1433D1|3225",0,NA,NA,NA,NA
"Root1433D1|2571",0,NA,NA,NA,NA
"Root1433D1|2992",0,NA,NA,NA,NA
"Root1433D1|81",0,NA,NA,NA,NA
"Root1433D1|1550",0,NA,NA,NA,NA
"Root1433D1|253",0,NA,NA,NA,NA
"Root1433D1|296",0.21468768853782,0.172395361208606,1.03052636858067,0.325392665183979,NA
"Root1433D1|2207",0,NA,NA,NA,NA
"Root1433D1|2396",0,NA,NA,NA,NA
"Root1433D1|3362",0,NA,NA,NA,NA
"Root1433D1|589",0,NA,NA,NA,NA
"Root1433D1|1282",0,NA,NA,NA,NA
"Root1433D1|2561",0,NA,NA,NA,NA
"Root1433D1|872",0,NA,NA,NA,NA
"Root1433D1|580",1.00780627344495,0.209690411551903,1.04780852933769,0.183911287398862,NA
"Root1433D1|1541",4.26142926360881,0.191662130163673,1.0366840187408,0.384011190361674,NA
"Root1433D1|54",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|842",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|2623",0,NA,NA,NA,NA
"Root1433D1|1633",2.0156125468899,0.217334399484547,1.05191338463586,0.132098119740648,NA
"Root1433D1|1634",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|2840",0,NA,NA,NA,NA
"Root1433D1|344",0,NA,NA,NA,NA
"Root1433D1|612",0,NA,NA,NA,NA
"Root1433D1|3105",0,NA,NA,NA,NA
"Root1433D1|857",0,NA,NA,NA,NA
"Root1433D1|2045",0,NA,NA,NA,NA
"Root1433D1|1194",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|1784",24.8238597880125,0.230988837223701,1.05846725888964,0.0207108625154295,0.0676313067302952
"Root1433D1|2944",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|780",0,NA,NA,NA,NA
"Root1433D1|1741",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|833",0,NA,NA,NA,NA
"Root1433D1|1309",0,NA,NA,NA,NA
"Root1433D1|1495",5.21301055548262,0.092576098519993,0.99965863666622,0.88711219472895,NA
"Root1433D1|1493",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|1543",46.3234407623503,0.233756178600338,1.059558035682,0.0104097243793087,0.0543618939808345
"Root1433D1|230",2.12072902587679,-0.176147858537591,1.03567392819154,0.427203669419377,NA
"Root1433D1|2440",0,NA,NA,NA,NA
"Root1433D1|2441",0,NA,NA,NA,NA
"Root1433D1|3003",0,NA,NA,NA,NA
"Root1433D1|2731",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|660",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|3002",1464.60772749274,0.246315169115589,1.0642369901593,NA,NA
"Root1433D1|362",4.81943779896174,0.120177782123654,1.00328766169329,0.598446250343073,NA
"Root1433D1|1817",2.02728188268769,-0.175493112954779,1.0354889730068,0.435515333356879,NA
"Root1433D1|1418",0,NA,NA,NA,NA
"Root1433D1|316",0,NA,NA,NA,NA
"Root1433D1|1762",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|1849",12.4152588072568,-0.0794808810075606,0.990582746913688,0.583023106007062,0.693723695755238
"Root1433D1|647",0,NA,NA,NA,NA
"Root1433D1|2719",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|1303",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|3251",0,NA,NA,NA,NA
"Root1433D1|3252",14.5684863516754,-0.208315753122545,1.04851439901827,NA,NA
"Root1433D1|2836",0.21468768853782,0.172395361208606,1.03052636858067,0.325392665183979,NA
"Root1433D1|2814",0,NA,NA,NA,NA
"Root1433D1|1926",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|3238",1.65970097677314,-0.170760405989115,1.03426546111106,0.484870533150535,NA
"Root1433D1|2525",4.19035240011322,0.217478734607472,1.05205623427552,0.181389856082217,NA
"Root1433D1|1590",0,NA,NA,NA,NA
"Root1433D1|1829",78.6619317641507,0.235627558327836,1.06026836238057,0.00590089580209905,0.0525747232628235
"Root1433D1|532",1.96257011144543,0.217089195102226,1.05178348935854,0.133909519971164,NA
"Root1433D1|843",0,NA,NA,NA,NA
"Root1433D1|375",0,NA,NA,NA,NA
